Date,Open,High,Low,Close,Adj Close,Volume
2007-11-19,2788.000000,2788.000000,2365.000000,2514.000000,1480.835693,96155000
2007-11-26,2514.000000,2639.000000,2489.000000,2514.000000,1480.835693,67848000
2007-12-03,2514.000000,2713.000000,2439.000000,2564.000000,1510.287354,82895000
2007-12-10,2564.000000,2688.000000,2564.000000,2589.000000,1525.013550,38721500
2007-12-17,2489.000000,2514.000000,2390.000000,2439.000000,1436.658081,26696500
2007-12-24,2439.000000,2589.000000,2439.000000,2564.000000,1510.287354,22452000
2007-12-31,2564.000000,2713.000000,2464.000000,2663.000000,1568.602051,43415000
2008-01-07,2614.000000,3186.000000,2614.000000,3161.000000,1861.941650,187648004
2008-01-14,3161.000000,3261.000000,2788.000000,2987.000000,1759.450073,210522500
2008-01-21,2987.000000,3037.000000,2464.000000,2813.000000,1656.957764,227127000
2008-01-28,2788.000000,2887.000000,2614.000000,2813.000000,1656.957764,180624500
2008-02-04,2838.000000,2962.000000,2738.000000,2813.000000,1656.957764,100692000
2008-02-11,2738.000000,2887.000000,2663.000000,2788.000000,1642.231689,90123500
2008-02-18,2788.000000,2838.000000,2688.000000,2738.000000,1612.779907,54849500
2008-02-25,2763.000000,3062.000000,2713.000000,2912.000000,1715.272217,222437496
2008-03-03,2813.000000,2937.000000,2763.000000,2838.000000,1671.683472,57330000
2008-03-10,2738.000000,2763.000000,2340.000000,2365.000000,1393.069458,142701000
2008-03-17,2265.000000,2315.000000,2141.000000,2215.000000,1304.714111,81798000
2008-03-24,2215.000000,2390.000000,2141.000000,2365.000000,1393.069458,108083000
2008-03-31,2365.000000,2439.000000,1892.000000,2041.000000,1202.221924,127931500
2008-04-07,2041.000000,2290.000000,2041.000000,2265.000000,1334.165894,115026000
2008-04-14,2190.000000,2464.000000,2141.000000,2365.000000,1393.069458,93331500
2008-04-21,2415.000000,2415.000000,2141.000000,2166.000000,1275.851318,113130000
2008-04-28,2166.000000,2166.000000,2116.000000,2166.000000,1275.851318,54056000
2008-05-05,2166.000000,2166.000000,2166.000000,2166.000000,1275.851318,138738000
2008-05-12,2166.000000,2166.000000,2166.000000,2166.000000,1275.851318,84897500
2008-05-19,2166.000000,2166.000000,2166.000000,2166.000000,1275.851318,87765500
2008-05-26,2166.000000,2166.000000,2166.000000,2166.000000,1275.851318,51897500
2008-06-02,2166.000000,2738.000000,2166.000000,2663.000000,1568.602051,29458500
2008-06-09,2589.000000,2688.000000,2464.000000,2514.000000,1480.835693,45544500
2008-06-16,2514.000000,2539.000000,2290.000000,2390.000000,1407.795288,92797500
2008-06-23,2390.000000,2489.000000,2365.000000,2439.000000,1436.658081,84666500
2008-06-30,2464.000000,2464.000000,2190.000000,2290.000000,1348.891846,41284500
2008-07-07,2290.000000,2340.000000,2190.000000,2240.000000,1319.440186,48904000
2008-07-14,2265.000000,2365.000000,1991.000000,2041.000000,1202.221924,39980000
2008-07-21,2066.000000,2215.000000,2041.000000,2215.000000,1304.714111,71975000
2008-07-28,2240.000000,2290.000000,2166.000000,2215.000000,1304.714111,43263500
2008-08-04,2215.000000,2240.000000,2041.000000,2066.000000,1216.947876,57716000
2008-08-11,2066.000000,2066.000000,1842.000000,1892.000000,1114.455444,73508000
2008-08-18,1892.000000,1971.000000,1882.000000,1971.000000,1186.616943,63510000
2008-08-25,1971.000000,2240.000000,1932.000000,2240.000000,1348.565186,156021496
2008-09-01,2215.000000,2265.000000,2066.000000,2141.000000,1288.963745,85103500
2008-09-08,2190.000000,2215.000000,1892.000000,1991.000000,1198.657715,73768000
2008-09-15,1991.000000,2240.000000,1742.000000,2215.000000,1333.514160,72466500
2008-09-22,2265.000000,2265.000000,1862.000000,1892.000000,1139.055908,75249000
2008-09-29,1942.000000,1971.000000,1912.000000,1952.000000,1175.178101,9581500
2008-10-06,1902.000000,1902.000000,1484.000000,1513.000000,910.883484,34635000
2008-10-13,1494.000000,1862.000000,1364.000000,1543.000000,928.944702,102261500
2008-10-20,1553.000000,1752.000000,1364.000000,1404.000000,845.261475,54383000
2008-10-27,1195.000000,1195.000000,936.000000,1085.000000,653.211304,198022500
2008-11-03,1145.000000,1284.000000,966.000000,1065.000000,641.170471,246252500
2008-11-10,1105.000000,1125.000000,906.000000,946.000000,569.527954,240383004
2008-11-17,956.000000,956.000000,836.000000,936.000000,563.507629,135474000
2008-11-24,946.000000,976.000000,896.000000,926.000000,557.487183,143987500
2008-12-01,1006.000000,1026.000000,866.000000,886.000000,533.405701,205627500
2008-12-08,886.000000,986.000000,886.000000,896.000000,539.426086,280755000
2008-12-15,916.000000,966.000000,916.000000,926.000000,557.487183,139895500
2008-12-22,936.000000,936.000000,896.000000,906.000000,545.446533,86452500
2008-12-29,906.000000,926.000000,896.000000,926.000000,557.487183,11085500
2009-01-05,946.000000,1105.000000,916.000000,1085.000000,653.211304,816060496
2009-01-12,1075.000000,1125.000000,1006.000000,1055.000000,635.150146,181783500
2009-01-19,1065.000000,1075.000000,966.000000,996.000000,599.629883,126624500
2009-01-26,996.000000,1026.000000,956.000000,976.000000,587.589050,70417500
2009-02-02,956.000000,1026.000000,946.000000,1016.000000,611.670593,111767000
2009-02-09,1026.000000,1026.000000,936.000000,956.000000,575.548340,147579500
2009-02-16,956.000000,976.000000,876.000000,896.000000,539.426086,178533004
2009-02-23,886.000000,916.000000,856.000000,876.000000,527.385376,121910000
2009-03-02,856.000000,886.000000,816.000000,856.000000,515.344482,93694000
2009-03-09,856.000000,886.000000,846.000000,876.000000,527.385376,92662000
2009-03-16,886.000000,916.000000,856.000000,916.000000,551.466919,109677000
2009-03-23,916.000000,996.000000,906.000000,956.000000,575.548340,244850504
2009-03-30,956.000000,966.000000,896.000000,926.000000,557.487183,369305996
2009-04-06,936.000000,976.000000,936.000000,956.000000,575.548340,202444996
2009-04-13,966.000000,1125.000000,966.000000,1075.000000,647.190857,626414492
2009-04-20,1045.000000,1294.000000,1036.000000,1245.000000,749.537231,774061996
2009-04-27,1255.000000,1284.000000,1165.000000,1245.000000,749.537231,226324496
2009-05-04,1255.000000,1623.000000,1255.000000,1623.000000,977.107605,350800996
2009-05-11,1663.000000,1683.000000,1394.000000,1444.000000,869.342957,177759500
2009-05-18,1444.000000,1942.000000,1394.000000,1772.000000,1066.811401,323924992
2009-05-25,1772.000000,1822.000000,1703.000000,1772.000000,1066.811401,100749500
2009-06-01,1792.000000,1981.000000,1772.000000,1902.000000,1145.076294,271795492
2009-06-08,1902.000000,1981.000000,1832.000000,1882.000000,1133.035767,282579000
2009-06-15,1882.000000,1892.000000,1723.000000,1762.000000,1060.791138,174970000
2009-06-22,1762.000000,1942.000000,1613.000000,1922.000000,1157.117188,215562504
2009-06-29,1922.000000,1932.000000,1792.000000,1852.000000,1114.974365,68856500
2009-07-06,1832.000000,1902.000000,1772.000000,1832.000000,1131.183350,154082000
2009-07-13,1752.000000,1971.000000,1723.000000,1902.000000,1174.405151,239387000
2009-07-20,1902.000000,2190.000000,1902.000000,2091.000000,1291.104858,244867992
2009-07-27,2091.000000,2340.000000,2091.000000,2265.000000,1398.542603,237224500
2009-08-03,2290.000000,2489.000000,2166.000000,2215.000000,1367.669678,212702500
2009-08-10,2240.000000,2663.000000,2240.000000,2564.000000,1583.162720,271267000
2009-08-17,2564.000000,2564.000000,2265.000000,2514.000000,1552.289673,259947004
2009-08-24,2589.000000,2713.000000,2539.000000,2614.000000,1614.035400,194980504
2009-08-31,2589.000000,2788.000000,2365.000000,2639.000000,1629.471924,301098500
2009-09-07,2663.000000,2738.000000,2514.000000,2688.000000,1659.727661,245267500
2009-09-14,2663.000000,2813.000000,2614.000000,2813.000000,1736.909668,93811500
2009-09-21,2813.000000,2937.000000,2813.000000,2912.000000,1798.037964,67906500
2009-09-28,2887.000000,3037.000000,2813.000000,2912.000000,1798.037964,102420500
2009-10-05,2912.000000,3186.000000,2887.000000,3087.000000,1906.093140,113700500
2009-10-12,3087.000000,3286.000000,3087.000000,3161.000000,1951.784912,72146000
2009-10-19,3161.000000,3261.000000,3087.000000,3236.000000,1998.094482,69959000
2009-10-26,3236.000000,3236.000000,2688.000000,3062.000000,1890.656738,142707000
2009-11-02,2962.000000,3111.000000,2912.000000,3037.000000,1875.220093,54426000
2009-11-09,3087.000000,3186.000000,2987.000000,3087.000000,1906.093140,42763000
2009-11-16,3087.000000,3211.000000,3087.000000,3186.000000,1967.221802,59152000
2009-11-23,3211.000000,3236.000000,3062.000000,3111.000000,1920.912354,48084500
2009-11-30,3111.000000,3161.000000,3062.000000,3161.000000,1951.784912,83879500
2009-12-07,3311.000000,3385.000000,3236.000000,3311.000000,2044.403564,45740000
2009-12-14,3261.000000,3584.000000,3236.000000,3460.000000,2136.404785,54482000
2009-12-21,3535.000000,3535.000000,3261.000000,3360.000000,2074.659180,30883000
2009-12-28,3360.000000,3609.000000,3360.000000,3535.000000,2182.714600,28035500
2010-01-04,3560.000000,3833.000000,3510.000000,3759.000000,2321.024658,79121500
2010-01-11,3808.000000,3883.000000,3659.000000,3784.000000,2336.461426,95081500
2010-01-18,3784.000000,3833.000000,3584.000000,3684.000000,2274.716064,54958500
2010-01-25,3634.000000,3684.000000,3385.000000,3584.000000,2212.969482,101493500
2010-02-01,3584.000000,3634.000000,3485.000000,3510.000000,2167.278076,78547000
2010-02-08,3510.000000,3659.000000,3360.000000,3609.000000,2228.406738,73853000
2010-02-15,3634.000000,3858.000000,3584.000000,3833.000000,2366.717041,86123000
2010-02-22,3883.000000,3933.000000,3709.000000,3784.000000,2336.461426,53045500
2010-03-01,3883.000000,3883.000000,3684.000000,3709.000000,2290.152100,35397000
2010-03-08,3784.000000,3908.000000,3734.000000,3833.000000,2366.717041,42988500
2010-03-15,3833.000000,4207.000000,3833.000000,4132.000000,2551.336914,72736500
2010-03-22,4107.000000,4207.000000,3833.000000,3908.000000,2413.026123,110321500
2010-03-29,3908.000000,3908.000000,3734.000000,3833.000000,2366.717041,100623500
2010-04-05,3833.000000,3908.000000,3759.000000,3759.000000,2321.024658,108614500
2010-04-12,3784.000000,3908.000000,3759.000000,3784.000000,2336.461426,71537500
2010-04-19,3734.000000,3883.000000,3684.000000,3808.000000,2351.280762,61232500
2010-04-26,3833.000000,3933.000000,3709.000000,3883.000000,2397.590088,115836504
2010-05-03,3858.000000,3933.000000,3410.000000,3460.000000,2136.404785,267833492
2010-05-10,3460.000000,3684.000000,3460.000000,3659.000000,2259.279053,122086000
2010-05-17,3609.000000,3684.000000,3410.000000,3460.000000,2136.404785,117746000
2010-05-24,3510.000000,3560.000000,3286.000000,3560.000000,2198.151367,73535500
2010-05-31,3560.000000,3659.000000,3535.000000,3634.000000,2243.842773,76085500
2010-06-07,3485.000000,3883.000000,3460.000000,3858.000000,2382.153320,123662500
2010-06-14,3883.000000,3983.000000,3784.000000,3983.000000,2459.335938,81426500
2010-06-21,4033.000000,4107.000000,3883.000000,4033.000000,2490.208740,98688000
2010-06-28,4033.000000,4431.000000,4008.000000,4431.000000,2735.956787,155786000
2010-07-05,4431.000000,4505.000000,4207.000000,4306.000000,2658.774414,71268000
2010-07-12,4306.000000,4381.000000,4232.000000,4331.000000,2674.210449,46678500
2010-07-19,4281.000000,4481.000000,4257.000000,4406.000000,2720.520508,72145500
2010-07-26,4431.000000,4705.000000,4406.000000,4605.000000,2905.425049,63679000
2010-08-02,4655.000000,4680.000000,4082.000000,4132.000000,2606.995850,214395500
2010-08-09,4132.000000,4281.000000,4082.000000,4281.000000,2701.004150,131255500
2010-08-16,4281.000000,4281.000000,4107.000000,4207.000000,2654.315674,91947000
2010-08-23,4232.000000,4655.000000,4182.000000,4555.000000,2873.878418,201960504
2010-08-30,4630.000000,4829.000000,4431.000000,4530.000000,2858.105469,214458000
2010-09-06,4555.000000,4929.000000,4555.000000,4854.000000,3062.526367,94997500
2010-09-13,4854.000000,5227.000000,4854.000000,5078.000000,3203.854248,99703000
2010-09-20,5078.000000,5775.000000,5078.000000,5426.000000,3423.416504,184287000
2010-09-27,5426.000000,5526.000000,5178.000000,5526.000000,3486.509521,125442500
2010-10-04,5526.000000,5675.000000,5028.000000,5078.000000,3203.854248,196728496
2010-10-11,5078.000000,5128.000000,4779.000000,5078.000000,3203.854248,247780996
2010-10-18,5028.000000,5078.000000,4854.000000,4925.000000,3107.322266,61455500
2010-10-25,4925.000000,5250.000000,4925.000000,5200.000000,3280.827148,104543000
2010-11-01,5200.000000,5200.000000,5000.000000,5100.000000,3217.734863,58028500
2010-11-08,5100.000000,5200.000000,4950.000000,4975.000000,3138.868164,84860000
2010-11-15,4950.000000,5050.000000,4875.000000,4925.000000,3107.322266,45894500
2010-11-22,4950.000000,4950.000000,4625.000000,4650.000000,2933.816650,92541500
2010-11-29,4625.000000,4975.000000,4525.000000,4850.000000,3060.002686,133562500
2010-12-06,4850.000000,4900.000000,4650.000000,4750.000000,2996.909668,53300500
2010-12-13,4750.000000,4800.000000,4450.000000,4475.000000,2823.404297,105479500
2010-12-20,4500.000000,4700.000000,4425.000000,4650.000000,2933.816650,48001000
2010-12-27,4700.000000,4900.000000,4600.000000,4875.000000,3075.775391,51546500
2011-01-03,4875.000000,5100.000000,4700.000000,4725.000000,2981.136230,84086000
2011-01-10,4750.000000,4875.000000,4450.000000,4875.000000,3075.775391,100547000
2011-01-17,4900.000000,4950.000000,4300.000000,4525.000000,2854.950928,68467000
2011-01-24,4525.000000,4900.000000,4500.000000,4800.000000,3028.455566,69293000
2011-01-31,4725.000000,4775.000000,4625.000000,4750.000000,2996.909668,27016000
2011-02-07,4800.000000,4825.000000,4550.000000,4650.000000,2933.816650,65199500
2011-02-14,4675.000000,4775.000000,4625.000000,4700.000000,2965.363037,29619000
2011-02-21,4725.000000,4900.000000,4700.000000,4800.000000,3028.455566,48527500
2011-02-28,4825.000000,5050.000000,4725.000000,5000.000000,3154.641846,68132000
2011-03-07,4975.000000,5000.000000,4800.000000,4825.000000,3044.229004,39343000
2011-03-14,4825.000000,5000.000000,4800.000000,4850.000000,3060.002686,42800500
2011-03-21,4900.000000,5250.000000,4900.000000,5200.000000,3280.827148,63419000
2011-03-28,5150.000000,5450.000000,5150.000000,5350.000000,3375.466797,70153000
2011-04-04,5450.000000,5450.000000,5200.000000,5350.000000,3375.466797,36480000
2011-04-11,5350.000000,5450.000000,5300.000000,5350.000000,3375.466797,32208000
2011-04-18,5350.000000,5650.000000,5300.000000,5600.000000,3533.198975,45242500
2011-04-25,5600.000000,5700.000000,5500.000000,5550.000000,3501.652100,47950500
2011-05-02,5550.000000,5750.000000,5450.000000,5700.000000,3596.291016,51689000
2011-05-09,5700.000000,5750.000000,5500.000000,5650.000000,3564.744629,39520500
2011-05-16,5600.000000,5750.000000,5550.000000,5650.000000,3564.744629,31667000
2011-05-23,5600.000000,5600.000000,5250.000000,5400.000000,3407.012939,87710500
2011-05-30,5500.000000,5500.000000,5300.000000,5500.000000,3470.105713,37144500
2011-06-06,5450.000000,5500.000000,5200.000000,5200.000000,3280.827148,60525000
2011-06-13,5200.000000,5450.000000,5150.000000,5200.000000,3280.827148,46641500
2011-06-20,5300.000000,5700.000000,5300.000000,5600.000000,3533.198975,64153500
2011-06-27,5550.000000,6000.000000,5500.000000,6000.000000,3785.569580,61060500
2011-07-04,6000.000000,6000.000000,5700.000000,5850.000000,3690.930664,44350000
2011-07-11,5800.000000,6000.000000,5750.000000,5950.000000,3754.022949,55288000
2011-07-18,5950.000000,6050.000000,5800.000000,6000.000000,3785.569580,46265000
2011-07-25,6000.000000,6500.000000,5950.000000,6350.000000,4006.394775,61624000
2011-08-01,6400.000000,6700.000000,6000.000000,6400.000000,4127.195801,90270500
2011-08-08,6400.000000,6600.000000,5850.000000,6450.000000,4159.439453,103659500
2011-08-15,6500.000000,6500.000000,6000.000000,6100.000000,3933.733887,71331500
2011-08-22,6100.000000,6800.000000,6000.000000,6100.000000,3933.733887,84090500
2011-08-29,6100.000000,6100.000000,6100.000000,6100.000000,3933.733887,0
2011-09-05,6200.000000,6250.000000,5750.000000,5900.000000,3804.758301,117313500
2011-09-12,5800.000000,5850.000000,5300.000000,5650.000000,3643.539795,94527000
2011-09-19,5650.000000,5650.000000,4150.000000,4600.000000,2966.421875,140995000
2011-09-26,4600.000000,5100.000000,4300.000000,5050.000000,3256.615967,189282500
2011-10-03,4975.000000,5150.000000,4575.000000,4925.000000,3176.006592,83668000
2011-10-10,4925.000000,5650.000000,4825.000000,5550.000000,3579.053223,58937000
2011-10-17,5650.000000,5700.000000,5150.000000,5450.000000,3514.565186,41769500
2011-10-24,5600.000000,5750.000000,5300.000000,5400.000000,3482.321533,90401000
2011-10-31,5350.000000,5350.000000,4875.000000,5150.000000,3321.103027,84045000
2011-11-07,5150.000000,5150.000000,4825.000000,4875.000000,3143.762451,99100000
2011-11-14,4925.000000,4975.000000,4750.000000,4775.000000,3079.274658,71661000
2011-11-21,4775.000000,4850.000000,4625.000000,4675.000000,3014.787354,49384500
2011-11-28,4675.000000,4875.000000,4600.000000,4850.000000,3127.641113,57068500
2011-12-05,4850.000000,4875.000000,4700.000000,4750.000000,3063.153076,36746500
2011-12-12,4700.000000,4800.000000,4500.000000,4575.000000,2950.300293,73911500
2011-12-19,4575.000000,4725.000000,4525.000000,4725.000000,3047.031494,44933000
2011-12-26,4725.000000,4750.000000,4550.000000,4600.000000,2966.421875,32319000
2012-01-02,4625.000000,4875.000000,4600.000000,4775.000000,3079.274658,66575000
2012-01-09,4800.000000,4975.000000,4725.000000,4800.000000,3095.396729,67098500
2012-01-16,4750.000000,4925.000000,4725.000000,4775.000000,3079.274658,55586500
2012-01-23,4775.000000,4900.000000,4775.000000,4875.000000,3143.762451,22383500
2012-01-30,4875.000000,4950.000000,4775.000000,4925.000000,3176.006592,55988500
2012-02-06,4850.000000,5150.000000,4825.000000,4975.000000,3208.249512,93377000
2012-02-13,5000.000000,5050.000000,4825.000000,4850.000000,3127.641113,49713500
2012-02-20,4850.000000,4925.000000,4800.000000,4850.000000,3127.641113,49797000
2012-02-27,4850.000000,5200.000000,4800.000000,5150.000000,3321.103027,67050000
2012-03-05,5050.000000,5150.000000,4875.000000,5000.000000,3224.372314,33558000
2012-03-12,5100.000000,5100.000000,4925.000000,4925.000000,3176.006592,55781500
2012-03-19,4900.000000,4975.000000,4825.000000,4825.000000,3111.518799,46962000
2012-03-26,4825.000000,4900.000000,4750.000000,4850.000000,3127.641113,87720000
2012-04-02,4850.000000,4900.000000,4725.000000,4750.000000,3063.153076,85787000
2012-04-09,4750.000000,4800.000000,4675.000000,4750.000000,3063.153076,54464000
2012-04-16,4675.000000,4725.000000,4575.000000,4700.000000,3030.909424,82749000
2012-04-23,4675.000000,4800.000000,4650.000000,4700.000000,3030.909424,45752500
2012-04-30,4850.000000,4850.000000,4725.000000,4800.000000,3095.396729,53798500
2012-05-07,4775.000000,4900.000000,4725.000000,4900.000000,3159.884277,66147500
2012-05-14,4875.000000,4900.000000,4750.000000,4825.000000,3111.518799,28733500
2012-05-21,4725.000000,4850.000000,4650.000000,4725.000000,3047.031494,57777500
2012-05-28,4775.000000,4825.000000,4625.000000,4675.000000,3014.787354,51924500
2012-06-04,4400.000000,4725.000000,4400.000000,4700.000000,3030.909424,39400000
2012-06-11,4825.000000,4875.000000,4650.000000,4775.000000,3079.274658,30682500
2012-06-18,4775.000000,4850.000000,4725.000000,4825.000000,3111.518799,35967500
2012-06-25,4825.000000,4875.000000,4750.000000,4850.000000,3127.641113,25848000
2012-07-02,4850.000000,5300.000000,4825.000000,5250.000000,3385.590332,105239500
2012-07-09,5200.000000,5650.000000,5100.000000,5550.000000,3579.053223,119428000
2012-07-16,5500.000000,5600.000000,5200.000000,5400.000000,3482.321533,66811500
2012-07-23,5350.000000,5450.000000,5250.000000,5350.000000,3565.630371,65398000
2012-07-30,5400.000000,5450.000000,5300.000000,5400.000000,3598.954590,49292000
2012-08-06,5450.000000,5500.000000,5300.000000,5350.000000,3565.630371,40028000
2012-08-13,5250.000000,5350.000000,5100.000000,5150.000000,3432.335938,37120500
2012-08-20,5150.000000,5400.000000,5150.000000,5350.000000,3565.630371,30454000
2012-08-27,5350.000000,5500.000000,5300.000000,5400.000000,3598.954590,70868000
2012-09-03,5400.000000,5450.000000,5350.000000,5400.000000,3598.954590,27633500
2012-09-10,5400.000000,5550.000000,5350.000000,5500.000000,3665.601563,73807000
2012-09-17,5500.000000,5550.000000,5350.000000,5500.000000,3665.601563,47136000
2012-09-24,5400.000000,5650.000000,5300.000000,5650.000000,3765.572021,63707000
2012-10-01,5600.000000,5800.000000,5550.000000,5800.000000,3865.543945,102786000
2012-10-08,5700.000000,5800.000000,5650.000000,5750.000000,3832.219971,63752500
2012-10-15,5800.000000,6200.000000,5700.000000,6200.000000,4132.132813,86104000
2012-10-22,6150.000000,6150.000000,5950.000000,6000.000000,3998.837891,28851500
2012-10-29,5950.000000,6000.000000,5650.000000,5800.000000,3865.543945,47061500
2012-11-05,5850.000000,5900.000000,5700.000000,5900.000000,3932.190918,41106500
2012-11-12,5800.000000,5850.000000,5650.000000,5700.000000,3798.896484,24399500
2012-11-19,5600.000000,5850.000000,5500.000000,5850.000000,3898.866943,46975000
2012-11-26,5850.000000,5850.000000,5600.000000,5850.000000,3898.866943,43517500
2012-12-03,5900.000000,6100.000000,5750.000000,5900.000000,3932.190918,45935500
2012-12-10,6000.000000,6200.000000,5850.000000,6050.000000,4032.161865,50356500
2012-12-17,5850.000000,6000.000000,5450.000000,5600.000000,3732.249268,86201500
2012-12-24,5600.000000,5950.000000,5550.000000,5850.000000,3898.866943,33014500
2012-12-31,5850.000000,5950.000000,5750.000000,5950.000000,3965.514404,29612000
2013-01-07,5850.000000,6150.000000,5850.000000,5900.000000,3932.190918,86618000
2013-01-14,6050.000000,6150.000000,5900.000000,5950.000000,3965.514404,85915500
2013-01-21,6000.000000,6100.000000,5850.000000,6000.000000,3998.837891,48946000
2013-01-28,6050.000000,6200.000000,5950.000000,5950.000000,3965.514404,95370000
2013-02-04,6050.000000,6600.000000,5950.000000,6600.000000,4398.721680,114886500
2013-02-11,6700.000000,6800.000000,6450.000000,6700.000000,4465.369141,48385000
2013-02-18,6600.000000,6950.000000,6450.000000,6800.000000,4532.016602,52954500
2013-02-25,6850.000000,7600.000000,6700.000000,7400.000000,4931.901367,48962500
2013-03-04,7300.000000,8000.000000,7100.000000,7700.000000,5131.843262,64845500
2013-03-11,7800.000000,7850.000000,7250.000000,7250.000000,4831.929688,57183500
2013-03-18,7300.000000,7550.000000,7200.000000,7200.000000,4798.605957,77965500
2013-03-25,7300.000000,7600.000000,7200.000000,7450.000000,4965.224121,55627500
2013-04-01,7400.000000,7550.000000,7300.000000,7300.000000,4865.252441,58342500
2013-04-08,7300.000000,7500.000000,7200.000000,7400.000000,4931.901367,42633000
2013-04-15,7350.000000,7550.000000,7300.000000,7400.000000,4931.901367,33695000
2013-04-22,7450.000000,7600.000000,7350.000000,7500.000000,4998.547363,47005500
2013-04-29,7450.000000,7450.000000,7150.000000,7250.000000,4831.929688,58857000
2013-05-06,7250.000000,7450.000000,7100.000000,7200.000000,4798.605957,39990500
2013-05-13,7250.000000,7500.000000,7000.000000,7450.000000,4965.224121,75534500
2013-05-20,7450.000000,7850.000000,7400.000000,7500.000000,4998.547363,102365000
2013-05-27,7400.000000,7550.000000,7200.000000,7350.000000,4898.577637,68764000
2013-06-03,7200.000000,7450.000000,7050.000000,7050.000000,4698.635254,43228500
2013-06-10,7200.000000,7200.000000,6150.000000,6900.000000,4598.664063,82482500
2013-06-17,6900.000000,6950.000000,6250.000000,6300.000000,4198.780273,76495000
2013-06-24,6200.000000,7400.000000,6200.000000,7350.000000,4898.577637,72390000
2013-07-01,7350.000000,7400.000000,6850.000000,7050.000000,4698.635254,47696500
2013-07-08,7050.000000,7200.000000,6450.000000,7050.000000,4698.635254,52957500
2013-07-15,7100.000000,7300.000000,7000.000000,7300.000000,4865.252441,31803500
2013-07-22,7250.000000,7250.000000,6650.000000,6700.000000,4582.296387,38959000
2013-07-29,6700.000000,6850.000000,6500.000000,6800.000000,4650.689453,33348500
2013-08-05,6800.000000,6800.000000,6800.000000,6800.000000,4650.689453,0
2013-08-12,6950.000000,7050.000000,6600.000000,6700.000000,4582.296387,27460000
2013-08-19,6850.000000,6850.000000,5850.000000,6250.000000,4274.530762,59121000
2013-08-26,6250.000000,6600.000000,5350.000000,6500.000000,4445.512207,75111000
2013-09-02,6450.000000,6450.000000,5750.000000,5950.000000,4069.353027,45852000
2013-09-09,6100.000000,6800.000000,6050.000000,6500.000000,4445.512207,43982500
2013-09-16,6600.000000,7200.000000,6600.000000,6950.000000,4753.278809,44397000
2013-09-23,6800.000000,7100.000000,6450.000000,7050.000000,4821.670898,41383000
2013-09-30,7100.000000,7100.000000,6700.000000,6700.000000,4582.296387,33198000
2013-10-07,6800.000000,7000.000000,6600.000000,7000.000000,4787.474121,56920000
2013-10-14,7000.000000,7200.000000,6850.000000,7100.000000,4855.866699,48370000
2013-10-21,7150.000000,7450.000000,7050.000000,7400.000000,5061.044434,78381500
2013-10-28,7300.000000,7450.000000,6500.000000,6500.000000,4445.512207,84875500
2013-11-04,6600.000000,6800.000000,6450.000000,6700.000000,4582.296387,36777000
2013-11-11,6650.000000,6700.000000,6200.000000,6600.000000,4513.903809,55648000
2013-11-18,6550.000000,6850.000000,6550.000000,6600.000000,4513.903809,36572500
2013-11-25,6600.000000,6750.000000,6400.000000,6650.000000,4548.099609,30944000
2013-12-02,6700.000000,6750.000000,6250.000000,6500.000000,4445.512207,33046000
2013-12-09,6500.000000,6850.000000,6450.000000,6600.000000,4513.903809,48227500
2013-12-16,6500.000000,6700.000000,6400.000000,6450.000000,4411.315430,55788500
2013-12-23,6450.000000,6650.000000,6400.000000,6450.000000,4411.315430,9847500
2013-12-30,6550.000000,6750.000000,6450.000000,6700.000000,4582.296387,14389000
2014-01-06,6600.000000,6725.000000,6550.000000,6675.000000,4565.199707,29668800
2014-01-13,6725.000000,6825.000000,6625.000000,6675.000000,4565.199707,36314700
2014-01-20,6675.000000,7350.000000,6650.000000,7275.000000,4975.553223,76321600
2014-01-27,6850.000000,7075.000000,6800.000000,6975.000000,4770.375488,32891800
2014-02-03,6975.000000,7125.000000,6825.000000,7050.000000,4821.670898,27558500
2014-02-10,7050.000000,7100.000000,6900.000000,7000.000000,4787.474121,28088100
2014-02-17,7025.000000,7075.000000,6925.000000,7050.000000,4821.670898,29262900
2014-02-24,7000.000000,7175.000000,6900.000000,7175.000000,4907.161133,58058500
2014-03-03,7100.000000,7450.000000,7075.000000,7425.000000,5078.142090,69553700
2014-03-10,7425.000000,7750.000000,7275.000000,7750.000000,5300.417969,67877300
2014-03-17,7750.000000,7750.000000,7150.000000,7325.000000,5009.749512,58951700
2014-03-24,7300.000000,7325.000000,6900.000000,7300.000000,4992.650879,61806600
2014-03-31,7300.000000,7475.000000,7125.000000,7150.000000,4890.062500,56029200
2014-04-07,7100.000000,7275.000000,6925.000000,7200.000000,4924.259277,46458700
2014-04-14,7200.000000,7300.000000,7025.000000,7200.000000,4924.259277,36183300
2014-04-21,7250.000000,7250.000000,7100.000000,7150.000000,4890.062500,28918100
2014-04-28,7125.000000,7200.000000,6900.000000,7050.000000,4821.670898,46348600
2014-05-05,7100.000000,7125.000000,7000.000000,7050.000000,4821.670898,35158100
2014-05-12,7050.000000,7125.000000,7025.000000,7100.000000,4855.866699,59015500
2014-05-19,7025.000000,7150.000000,6700.000000,6700.000000,4582.296387,111766200
2014-05-26,6775.000000,6850.000000,6725.000000,6825.000000,4667.787598,33622400
2014-06-02,6875.000000,6950.000000,6750.000000,6800.000000,4650.689453,45050400
2014-06-09,6800.000000,6925.000000,6750.000000,6875.000000,4701.982910,37005300
